open,high,low,close,volume,datetime
-1.77291264640419,-1.639598243716059,-1.987548834732129,-1.646263963850469,17322775,2020-03-10 05:00:00
-1.831570983586989,-1.823572119425709,-2.107531797151469,-2.06620433231813,15043269,2020-03-11 05:00:00
-2.47148011649012,-2.160857558226729,-2.74744093005459,-2.43415208373744,21853084,2020-03-12 05:00:00
-2.138194109769749,-2.04620717191492,-2.61146023931268,-2.060871756210619,15532539,2020-03-13 05:00:00
-2.65012141609224,-2.61945910347398,-3.47533756873191,-3.46600556054373,17883226,2020-03-16 05:00:00
-3.33002486980181,-3.13805212993089,-3.56732450658673,-3.22070705959754,15193002,2020-03-17 05:00:00
-4.0165940436458,-3.23670478792012,-4.20056791935545,-4.04059063612967,17247690,2020-03-18 05:00:00
-4.09258325317805,-3.62998227585017,-4.3272166019092,-4.04192378015655,11655641,2020-03-19 05:00:00
-3.99126430713505,-3.95526941840925,-4.48986017318872,-4.42586925989843,14317367,2020-03-20 05:00:00
-4.43520126808659,-4.43520126808659,-4.89646910138759,-4.82847875601664,13741876,2020-03-23 05:00:00
-4.65783632057581,-4.59117911923174,-4.92978437061937,-4.68983177722096,16601529,2020-03-24 05:00:00
-4.69116492124785,-3.98726487505441,-4.71516151373172,-4.1325775739845,13656344,2020-03-25 05:00:00
-4.11391355760815,-3.75129838229638,-4.14457587022642,-3.7992915672641,14363414,2020-03-26 05:00:00
-3.94727055424796,-3.44867468819428,-3.99259745116194,-3.53666219396846,14722908,2020-03-27 05:00:00
-3.5339959059147,-3.49053541063835,-3.82462130377487,-3.56332507450609,12439610,2020-03-30 05:00:00
-3.60731882739318,-3.49000215302761,-3.71130406148993,-3.51399874551147,23152673,2020-03-31 05:00:00
-3.76196353451144,-3.75796410243079,-4.14324272619954,-3.89127850511893,16669095,2020-04-01 05:00:00
-3.88461278498453,-3.71263720551682,-4.14724215828019,-4.0379243480759,16016790,2020-04-02 05:00:00
-4.04592321223719,-3.95260313035549,-4.20623378146969,-4.11524670163503,12592187,2020-04-03 05:00:00
-3.90194365733399,-3.41001351141471,-3.9379385460598,-3.46467241651686,27002523,2020-04-06 05:00:00
-3.24070422000075,-3.19804361114055,-3.62464969974264,-3.60598568336629,21598642,2020-04-07 05:00:00
-3.55399306631791,-3.28469797288785,-3.66864345262973,-3.32869172577494,16549171,2020-04-08 05:00:00
-3.21270819543624,-2.71277918535567,-3.25190262982656,-2.87142332455458,14386048,2020-04-09 05:00:00
-2.87275646858146,-2.83009585972125,-3.1007240971782,-3.08739265690938,9487425,2020-04-13 05:00:00
-2.95007882214059,-2.87967548608097,-3.10472352925885,-2.9354142378449,10347937,2020-04-14 05:00:00
-3.13138640979647,-3.03939947194165,-3.33935687798998,-3.20337618724808,9591882,2020-04-15 05:00:00
-3.20337618724808,-3.14738413811905,-3.4033477912803,-3.38068434282332,13338659,2020-04-16 05:00:00
-3.21937391557064,-2.93941366992554,-3.23537164389323,-2.98074113475886,12974500,2020-04-17 05:00:00
-3.1007240971782,-3.06072977637176,-3.30469513329107,-3.30469513329107,13590070,2020-04-20 05:00:00
-3.48866900900071,-3.32602543772117,-3.49000215302761,-3.43401010389858,8884895,2020-04-21 05:00:00
-3.33669058993622,-3.2233733476513,-3.40068150322654,-3.27536596469968,9436451,2020-04-22 05:00:00
-3.26736710053839,-3.26603395651151,-3.57399022672114,-3.51533188953835,19864920,2020-04-23 05:00:00
-3.47267128067814,-3.43667639195234,-3.6126514035007,-3.52199760967276,10190433,2020-04-24 05:00:00
-3.45267412027491,-3.31269399745236,-3.48200328886632,-3.3246922936943,9474467,2020-04-27 05:00:00
-3.17804645073732,-3.09139208899003,-3.3460225981244,-3.23937107597388,13814879,2020-04-28 05:00:00
-3.09805780912443,-3.02873431972659,-3.2413707920142,-3.13271955382336,12885072,2020-04-29 05:00:00
-3.22204020362442,-3.15538300228034,-3.33002486980181,-3.17804645073732,7051289,2020-04-30 05:00:00
-3.3460225981244,-3.31402714147925,-3.42067866362977,-3.33802373396311,7770629,2020-05-01 05:00:00
-3.3966820711459,-3.33002486980181,-3.49400158510825,-3.3460225981244,12392614,2020-05-04 05:00:00
-3.30602827731796,-3.24870308416204,-3.33935687798998,-3.32202600564053,6555717,2020-05-05 05:00:00
-3.28736426094161,-3.24470365208141,-3.39934835919966,-3.3966820711459,5802766,2020-05-06 05:00:00
-3.33269115785559,-3.15671614630722,-3.34268973805719,-3.24870308416204,17282593,2020-05-07 05:00:00
-3.17937959476421,-3.08805922892283,-3.24337050805452,-3.15538300228034,8513383,2020-05-08 05:00:00
-3.23670478792012,-3.1513835701997,-3.31402714147925,-3.27669910872655,7522415,2020-05-11 05:00:00
-3.25536880429645,-3.25536880429645,-3.519331321619,-3.48067014483943,9551876,2020-05-12 05:00:00
-3.53266276188781,-3.51821148063641,-3.67530917276413,-3.62998227585017,12145088,2020-05-13 05:00:00
-3.77396183075336,-3.72063606967811,-3.97926601089311,-3.72730178981251,12293948,2020-05-14 05:00:00
-3.77262868672648,-3.699305765248,-3.92727339384474,-3.71930292565122,32126122,2020-05-15 05:00:00
-3.51533188953835,-3.26870024456527,-3.54599420215662,-3.33535744590935,11406303,2020-05-18 05:00:00
-3.38335063087708,-3.37268547866203,-3.50866616940395,-3.5046667373233,10895180,2020-05-19 05:00:00
-3.42867752779104,-3.38735006295773,-3.49200186906793,-3.418012375576,9410787,2020-05-20 05:00:00
-3.44734154416739,-3.30736142134483,-3.46733870457062,-3.43001067181793,4969553,2020-05-21 05:00:00
-3.42867752779104,-3.41001351141471,-3.48200328886632,-3.41401294349534,5230129,2020-05-22 05:00:00
-3.21404133946313,-3.14538442207873,-3.27803225275344,-3.19137789100614,8593041,2020-05-26 05:00:00
-3.01940231153843,-3.01273659140402,-3.30069570121042,-3.2233733476513,11006888,2020-05-27 05:00:00
-3.15005042617281,-3.15005042617281,-3.31802657355989,-3.24337050805452,7765098,2020-05-28 05:00:00
-3.31802657355989,-3.20470933127494,-3.36202032644698,-3.28469797288785,10602035,2020-05-29 05:00:00
-3.27669910872655,-3.12205440160831,-3.28603111691473,-3.14071841798465,5961822,2020-06-01 05:00:00
-3.08072693677498,-3.07539436066746,-3.21537448349,-3.17538016268356,8683240,2020-06-02 05:00:00
-3.09539152107067,-2.82076385153308,-3.16271529442819,-2.84875987609759,8985113,2020-06-03 05:00:00
-2.86209131636641,-2.86209131636641,-3.02073545556531,-2.86742389247393,7206627,2020-06-04 05:00:00
-2.61545967139333,-2.45548238816754,-2.6901157368987,-2.57279906253311,11626446,2020-06-05 05:00:00
-2.4874778448127,-2.35416344212455,-2.53947046186109,-2.3581628742052,10716856,2020-06-08 05:00:00
-2.55680133421054,-2.48347841273206,-2.65145456011913,-2.5021424291084,8410748,2020-06-09 05:00:00
-2.56213391031805,-2.53547102978044,-2.72211119354385,-2.68744944884492,7145205,2020-06-10 05:00:00
-2.99807200710833,-2.88742105287716,-3.08206008080185,-3.00073829516209,11187285,2020-06-11 05:00:00
-2.90475192522662,-2.82209699555997,-3.11205582140668,-2.94341310200619,13514911,2020-06-12 05:00:00
-3.14338470603841,-2.8994193491191,-3.1580492903341,-2.98207427878574,7564828,2020-06-15 05:00:00
-2.75943922629652,-2.71277918535567,-2.91141764536102,-2.79943354710298,6834260,2020-06-16 05:00:00
-2.76743809045783,-2.75610636622933,-3.01007030335025,-2.98340742281263,6426460,2020-06-17 05:00:00
-3.00740401529649,-2.97140912657068,-3.06606235247928,-3.00473772724273,7334154,2020-06-18 05:00:00
-2.92874851771049,-2.88223512261259,-3.11938811355455,-3.11405553744701,26718012,2020-06-19 05:00:00
-3.11672182550077,-3.08472636885562,-3.24337050805452,-3.12605383368895,5858573,2020-06-22 05:00:00
-3.08072693677498,-3.06606235247928,-3.22204020362442,-3.19137789100614,5202216,2020-06-23 05:00:00
-3.27136653261903,-3.23670478792012,-3.46333927248997,-3.37401862268891,7177431,2020-06-24 05:00:00
-3.42867752779104,-3.24470365208141,-3.42867752779104,-3.25136937221581,6835384,2020-06-25 05:00:00
-3.2740328206728,-3.24337050805452,-3.3820174868502,-3.34868888617816,7734945,2020-06-26 05:00:00
-3.29802941315667,-3.24337050805452,-3.39268263906524,-3.24337050805452,6837197,2020-06-29 05:00:00
-3.23670478792012,-3.1513835701997,-3.29402998107602,-3.18204588281798,7848214,2020-06-30 05:00:00
-3.14471785006529,-2.99140628697392,-3.16071557838786,-3.02606803167283,6435625,2020-07-01 05:00:00
-2.92208279757607,-2.88608790885027,-3.0500646241567,-2.9927394310008,7215271,2020-07-02 05:00:00
-2.87542275663522,-2.87408961260834,-3.05806348831799,-3.05273091221047,6673215,2020-07-06 05:00:00
-3.13538584187712,-3.08339322482874,-3.17804645073732,-3.13405269785024,7315230,2020-07-07 05:00:00
-3.13938527395776,-3.13271955382336,-3.25470223228301,-3.21137505140937,5405600,2020-07-08 05:00:00
-3.23803793194699,-3.23803793194699,-3.38401720289051,-3.29936255718355,4282606,2020-07-09 05:00:00
-3.3033619892642,-3.21670762751688,-3.3033619892642,-3.24203736402764,5211204,2020-07-10 05:00:00
-3.2233733476513,-3.15951574876368,-3.26603395651151,-3.22737277973194,7812270,2020-07-13 05:00:00
-3.23137221181259,-3.13538584187712,-3.27536596469968,-3.15271671422658,9268583,2020-07-14 05:00:00
-3.06339606442552,-3.03939947194165,-3.13805212993089,-3.11005610536637,8484094,2020-07-15 05:00:00
-3.13005326576959,-3.09272523301691,-3.19937675516743,-3.18337902684485,10964205,2020-07-16 05:00:00
-3.19271103503302,-3.18604531489861,-3.30602827731796,-3.24337050805452,10287027,2020-07-17 05:00:00
-3.28469797288785,-3.26071471184425,-3.49933416121577,-3.4033477912803,10088746,2020-07-20 05:00:00
-3.38335063087708,-3.32335914966741,-3.44067582403297,-3.40734722336095,7382451,2020-07-21 05:00:00
-3.43267695987169,-3.29136369302225,-3.47000499262438,-3.29936255718355,8977166,2020-07-22 05:00:00
-3.32202600564053,-3.26870024456527,-3.44200896805987,-3.37935119879644,5249221,2020-07-23 05:00:00
-3.36468661450074,-3.35935403839321,-3.47667071275877,-3.44734154416739,4879010,2020-07-24 05:00:00
-3.46333927248997,-3.42601123973728,-3.53666219396846,-3.43267695987169,6538177,2020-07-27 05:00:00
-3.45400726430181,-3.23670478792012,-3.47533756873191,-3.26870024456527,5726826,2020-07-28 05:00:00
-3.23670478792012,-3.14205156201152,-3.3820174868502,-3.16471501046851,11686575,2020-07-29 05:00:00
-3.25003622818893,-3.05539720026422,-3.28336482886097,-3.09405837704379,8378949,2020-07-30 05:00:00
-3.12205440160831,-3.00607087126961,-3.23937107597388,-3.02473488764595,22388401,2020-07-31 05:00:00
-3.05406405623734,-3.05406405623734,-3.27136653261903,-3.21804077154378,14156145,2020-08-03 05:00:00
-3.23270535583947,-3.136718985904,-3.41134665544159,-3.32735858174805,15380046,2020-08-04 05:00:00
-3.34735574215129,-3.2740328206728,-3.37935119879644,-3.31536028550612,8312425,2020-08-05 05:00:00
-3.37001919060826,-3.25403566026957,-3.37001919060826,-3.26736710053839,5832482,2020-08-06 05:00:00
-3.29003054899537,-3.23670478792012,-3.31269399745236,-3.26336766845774,6153104,2020-08-07 05:00:00
-3.25403566026957,-3.1513835701997,-3.28069854080721,-3.18604531489861,4974219,2020-08-10 05:00:00
-3.13938527395776,-3.09739123711099,-3.27936539678031,-3.23270535583947,7783586,2020-08-11 05:00:00
-3.22603963570507,-3.18337902684485,-3.2593682363771,-3.20737561932872,5675071,2020-08-12 05:00:00
-3.27803225275344,-3.22603963570507,-3.39001635101148,-3.37135233463515,3854162,2020-08-13 05:00:00
-3.38068434282332,-3.26870024456527,-3.41934551960288,-3.31935971758677,5718702,2020-08-14 05:00:00
-3.3246922936943,-3.28736426094161,-3.37135233463515,-3.3033619892642,3428312,2020-08-17 05:00:00
-3.32069286161365,-3.32069286161365,-3.46200612846309,-3.45400726430181,8746743,2020-08-18 05:00:00
-3.47533756873191,-3.45267412027491,-3.60998511544694,-3.51133245745771,10470622,2020-08-19 05:00:00
-3.52066446564587,-3.40534750732062,-3.52333075369964,-3.45267412027491,4430954,2020-08-20 05:00:00
-3.44600840014052,-3.43401010389858,-3.58732166698995,-3.51133245745771,3870326,2020-08-21 05:00:00
-3.51266560148458,-3.42201180765664,-3.61266473494097,-3.42601123973728,4681240,2020-08-24 05:00:00
-3.42734438376417,-3.38735006295773,-3.47000499262438,-3.39268263906524,4724267,2020-08-25 05:00:00
-3.41401294349534,-3.41401294349534,-3.54199477007599,-3.49666787316201,6545864,2020-08-26 05:00:00
-3.47000499262438,-3.35935403839321,-3.47133813665126,-3.38468377490396,7594721,2020-08-27 05:00:00
-3.37668491074268,-3.34868888617816,-3.44600840014052,-3.35002203020505,6665872,2020-08-28 05:00:00
-3.37268547866203,-3.36868604658139,-3.44200896805987,-3.3966820711459,7539862,2020-08-31 05:00:00
-3.43667639195234,-3.3966820711459,-3.48600272094696,-3.40068150322654,8882469,2020-09-01 05:00:00
-3.36868604658139,-3.27803225275344,-3.41001351141471,-3.3100277093986,11027281,2020-09-02 05:00:00
-3.28069854080721,-3.12205440160831,-3.29736284114322,-3.2593682363771,9203351,2020-09-03 05:00:00
-3.27003338859216,-3.16871444254915,-3.31802657355989,-3.20737561932872,9079281,2020-09-04 05:00:00
-3.23270535583947,-3.23270535583947,-3.31536028550612,-3.29402998107602,9589716,2020-09-08 05:00:00
-3.32069286161365,-3.24603679610828,-3.42601123973728,-3.39134949503838,12700446,2020-09-09 05:00:00
-3.3886832069846,-3.38468377490396,-3.48733586497384,-3.45400726430181,8134100,2020-09-10 05:00:00
-3.44867468819428,-3.44867468819428,-3.56065878645232,-3.53666219396846,8781125,2020-09-11 05:00:00
-3.47133813665126,-3.1547164302669,-3.47400442470502,-3.20337618724808,24746691,2020-09-14 05:00:00
-3.21137505140937,-3.136718985904,-3.32869172577494,-3.3246922936943,12575772,2020-09-15 05:00:00
-3.32735858174805,-3.19271103503302,-3.35535460631257,-3.24337050805452,10790379,2020-09-16 05:00:00
-3.29269683704913,-3.23937107597388,-3.3673529025545,-3.35135517423192,12822173,2020-09-17 05:00:00
-3.40068150322654,-3.37935119879644,-3.55799249839856,-3.54332791410286,30645540,2020-09-18 05:00:00
-3.65131258028027,-3.61665083558134,-3.82128844370766,-3.7846269829684,16022841,2020-09-21 05:00:00
-3.77396183075336,-3.51999789363244,-3.77396183075336,-3.56732450658673,28103999,2020-09-22 05:00:00
-3.575323370748,-3.5339959059147,-3.74729895021574,-3.74063323008132,10500171,2020-09-23 05:00:00
-3.7486320942426,-3.68730746900607,-3.79129270310283,-3.76329667853831,7022521,2020-09-24 05:00:00
-3.78729327102218,-3.68064174887166,-3.81262300753293,-3.68197489289854,5535367,2020-09-25 05:00:00
-3.60065310725877,-3.51666503356523,-3.6273159877964,-3.59532053115124,8364524,2020-09-28 05:00:00
-3.61798397960823,-3.58332223490931,-3.78196069491465,-3.75263152632326,8061181,2020-09-29 05:00:00
-3.70463834135552,-3.67130974068349,-3.74729895021574,-3.70463834135552,9783508,2020-09-30 05:00:00
-3.68330803692542,-3.50599988135018,-3.70063890927487,-3.50866616940395,7321968,2020-10-01 05:00:00
-3.58065594685555,-3.33535744590935,-3.61798397960823,-3.3673529025545,9808734,2020-10-02 05:00:00
-3.33802373396311,-3.31669342953301,-3.46733870457062,-3.33402430188246,15434301,2020-10-05 05:00:00
-3.28336482886097,-3.24070422000075,-3.36868604658139,-3.30069570121042,11021667,2020-10-06 05:00:00
-3.2740328206728,-3.2740328206728,-3.37401862268891,-3.36202032644698,15976961,2020-10-07 05:00:00
-3.35802089436634,-3.27803225275344,-3.37801805476954,-3.30202884523731,13625670,2020-10-08 05:00:00
-3.26070138040398,-3.26070138040398,-3.37268547866203,-3.29936255718355,6808513,2020-10-09 05:00:00
-3.31669342953301,-3.28736426094161,-3.3606871824201,-3.31136085342548,9006538,2020-10-12 05:00:00
-3.37135233463515,-3.32335914966741,-3.50866616940395,-3.46467241651686,4582323,2020-10-13 05:00:00
-3.46067298443621,-3.42601123973728,-3.52866332980716,-3.47933700081255,3714114,2020-10-14 05:00:00
-3.50200044926953,-3.44067582403297,-3.519331321619,-3.50200044926953,4666387,2020-10-15 05:00:00
-3.52066446564587,-3.48866900900071,-3.63398170793081,-3.61531769155447,4356222,2020-10-16 05:00:00
-3.5913210990706,-3.57932280282866,-3.79795842323723,-3.79395899115659,6619387,2020-10-19 05:00:00
-3.74463266216197,-3.63664799598457,-3.75263152632326,-3.70463834135552,7309792,2020-10-20 05:00:00
-3.73396750994692,-3.63798114001144,-3.76729611061896,-3.66864345262973,22649749,2020-10-21 05:00:00
-3.66197773249532,-3.61398454752757,-3.71530349357058,-3.65797830041467,11300981,2020-10-22 05:00:00
-3.61398454752757,-3.59398738712436,-3.70063890927487,-3.68730746900607,10938895,2020-10-23 05:00:00
-3.72330235773187,-3.7073046294093,-3.84461846417808,-3.76596296659208,16208509,2020-10-26 05:00:00
-3.77662811880713,-3.70463834135552,-3.9446042661942,-3.94327112216732,13316890,2020-10-27 05:00:00
-4.04059063612967,-4.03659120404903,-4.24322852821566,-4.17390503881782,33416380,2020-10-28 05:00:00
-4.16990560673718,-4.07391923680171,-4.24189538418877,-4.08858382109741,18442386,2020-10-29 05:00:00
-4.07791866888236,-3.89261164914582,-4.09258325317805,-3.94727055424796,24157379,2020-10-30 05:00:00
-3.91394195357592,-3.83395331196303,-3.96193513854366,-3.91794138565657,62923292,2020-11-02 06:00:00
3.29953146653175,3.61681974492955,3.28486688223605,3.59415629647257,26678276,2020-11-03 06:00:00
3.59948887258011,3.61082059680859,3.4901710623758,3.55682826371988,13662385,2020-11-04 06:00:00
3.56082769580054,3.5701597039887,3.50216935861774,3.53949739137043,13575384,2020-11-05 06:00:00
3.52883223915537,3.56482712788117,3.41684814089732,3.4475104535156,13209152,2020-11-06 06:00:00
3.75546672372523,4.12874705125207,3.75013414761771,3.836788509365,19734028,2020-11-09 06:00:00
3.82878964520371,4.04209268950477,3.8087924848005,3.9741023441338,17053648,2020-11-10 06:00:00
3.99943208064455,4.06208984990798,3.91277771889725,4.05942356185421,17442430,2020-11-11 06:00:00
4.0180960970209,4.05275784171981,3.89011427044027,3.97810177621445,14696817,2020-11-12 06:00:00
3.99809893661767,4.16874137205851,3.99809893661767,4.14474477957463,13128453,2020-11-13 06:00:00
4.30072263071977,4.3420500955531,4.17807338024667,4.29272376655848,11936267,2020-11-16 06:00:00
4.2340654293757,4.34071695152622,4.21406826897247,4.30472206280042,7616499,2020-11-17 06:00:00
4.29005747850472,4.33805066347246,4.17540709219291,4.17540709219291,7154882,2020-11-18 06:00:00
4.1474110676284,4.22073398910689,4.06608928198863,4.11141617890259,8972063,2020-11-19 06:00:00
4.11274932292948,4.13941220346711,4.05809041782734,4.08475329836497,12181803,2020-11-20 06:00:00
4.12874705125207,4.18207281232732,4.09408530655314,4.12608076319829,15144789,2020-11-23 06:00:00
4.20340311675743,4.28605804642408,4.18073966830043,4.22606656521441,13593268,2020-11-24 06:00:00
4.21006883689182,4.22806628125473,4.14874421165528,4.19940368467677,11115751,2020-11-25 06:00:00
4.21540141299935,4.22606656521441,4.09275216252626,4.1034173147413,3809416,2020-11-27 06:00:00
4.08875273044561,4.13674591541334,4.02876124923594,4.0460921215854,12166513,2020-11-30 06:00:00
4.06993006993007,4.23561054330285,4.02044109736417,4.21732114039806,15448215,2020-12-01 06:00:00
4.60032275416891,4.61646046261431,4.33028509951587,4.36793975255514,49360260,2020-12-02 06:00:00
4.32920925228618,4.46369015599785,4.3168370091447,4.43464228079613,15189201,2020-12-03 06:00:00
4.4884346422808,4.51855836471221,4.36148466917698,4.44109736417429,14596431,2020-12-04 06:00:00
4.42388380849919,4.63152232383002,4.40129101667563,4.53254437869822,17963833,2020-12-07 06:00:00
4.51533082302313,4.53792361484669,4.43464228079613,4.45293168370091,12499832,2020-12-08 06:00:00
4.48520710059172,4.49919311457773,4.35072619688004,4.41097364174287,9145982,2020-12-09 06:00:00
4.3571812802582,4.41204948897257,4.32275416890802,4.38730500268962,14616554,2020-12-10 06:00:00
4.33996772458311,4.4066702528241,4.33458848843464,4.36578805809575,7607083,2020-12-11 06:00:00
4.24206562668101,4.3571812802582,4.23776223776224,4.33996772458311,37340440,2020-12-14 06:00:00
5.65,6.48,4.88,5.04,98335013,2020-12-15 06:00:00
4.97,5.09,4.61,4.62,39657371,2020-12-16 06:00:00
4.61,4.68,4.4,4.65,21873617,2020-12-17 06:00:00
4.65,4.66,4.47,4.52,39961348,2020-12-18 06:00:00
4.54,4.88,4.46,4.84,16641672,2020-12-21 06:00:00
4.99,5.14,4.95,5.08,14404299,2020-12-22 06:00:00
5.09,5.19,4.97,5.0,11468475,2020-12-23 06:00:00
5.02,5.03,4.89,4.99,3520094,2020-12-24 06:00:00
5.0,5.08,4.9,5.08,12700671,2020-12-28 06:00:00
5.03,5.08,4.97,4.97,5740400,2020-12-29 06:00:00
4.99,5.09,4.99,5.08,5988979,2020-12-30 06:00:00
5.1,5.29,5.05,5.28,6381251,2020-12-31 06:00:00
5.27,5.32,5.025,5.06,8887674,2021-01-04 06:00:00
5.06,5.11,5.0,5.03,4820284,2021-01-05 06:00:00
5.03,5.15,5.02,5.07,5598242,2021-01-06 06:00:00
5.08,5.12,4.94,4.94,10336777,2021-01-07 06:00:00
4.99,5.0,4.85,4.87,8214102,2021-01-08 06:00:00
4.88,4.91,4.8,4.82,5804634,2021-01-11 06:00:00
4.82,4.82,4.71,4.78,6595282,2021-01-12 06:00:00
4.78,4.89,4.75,4.88,8606267,2021-01-13 06:00:00
5.0,5.02,4.87,4.92,8422895,2021-01-14 06:00:00
4.91,4.92,4.785,4.89,3740565,2021-01-15 06:00:00
4.87,4.895,4.76,4.85,2867100,2021-01-19 06:00:00
4.94,4.94,4.74,4.79,5645043,2021-01-20 06:00:00
4.8,4.8,4.71,4.77,4865683,2021-01-21 06:00:00
4.75,4.82,4.66,4.81,4037135,2021-01-22 06:00:00
4.81,4.84,4.68,4.78,8148280,2021-01-25 06:00:00
4.81,4.86,4.72,4.73,4984197,2021-01-26 06:00:00
4.69,4.6999,4.555,4.62,5523811,2021-01-27 06:00:00
4.6,4.82,4.6,4.72,5191926,2021-01-28 06:00:00
4.73,4.73,4.5,4.59,4147577,2021-01-29 06:00:00
4.64,4.74,4.5599,4.72,5646348,2021-02-01 06:00:00
4.75,4.94,4.68,4.88,5681946,2021-02-02 06:00:00
4.86,4.89,4.72,4.79,9640843,2021-02-03 06:00:00
4.82,4.92,4.79,4.82,6024214,2021-02-04 06:00:00
4.87,4.89,4.7658,4.83,4566404,2021-02-05 06:00:00
4.88,4.93,4.85,4.9,3425572,2021-02-08 06:00:00
4.9,4.95,4.86,4.95,2888512,2021-02-09 06:00:00
4.91,5.0,4.89,4.92,5425939,2021-02-10 06:00:00
4.92,4.95,4.87,4.9,3139614,2021-02-11 06:00:00
4.85,4.92,4.84,4.9,5238846,2021-02-12 06:00:00
4.92,4.945,4.81,4.89,3799990,2021-02-16 06:00:00
4.89,4.98,4.8299,4.94,9453630,2021-02-17 06:00:00
4.9,4.94,4.775,4.78,3598603,2021-02-18 06:00:00
4.8,4.86,4.76,4.82,2826241,2021-02-19 06:00:00
4.84,4.89,4.825,4.85,3882233,2021-02-22 06:00:00
4.84,5.04,4.825,4.98,5156136,2021-02-23 06:00:00
5.0,5.08,4.97,5.03,3885733,2021-02-24 06:00:00
5.01,5.05,4.85,4.9,5092701,2021-02-25 06:00:00
4.81,4.89,4.76,4.76,4871919,2021-02-26 06:00:00
4.85,4.9698,4.81,4.85,4119994,2021-03-01 06:00:00
4.88,4.89,4.77,4.8,3047333,2021-03-02 06:00:00
4.82,4.86,4.75,4.82,3096036,2021-03-03 06:00:00
4.83,4.875,4.68,4.77,3599729,2021-03-04 06:00:00
4.79,4.82,4.6,4.82,2733967,2021-03-05 06:00:00
4.8,4.96,4.77,4.9,3919724,2021-03-08 06:00:00
4.93,5.03,4.9,4.92,3129349,2021-03-09 06:00:00
4.94,5.0156,4.905,5.0,2664899,2021-03-10 06:00:00
5.01,5.1,4.98,5.09,2320778,2021-03-11 06:00:00
5.06,5.3,4.97,5.3,4547505,2021-03-12 06:00:00
5.37,5.79,5.37,5.65,7334331,2021-03-15 05:00:00
5.7,5.865,5.64,5.72,4090849,2021-03-16 05:00:00
5.72,5.77,5.535,5.7,4922102,2021-03-17 05:00:00
5.71,5.81,5.655,5.66,3899374,2021-03-18 05:00:00
5.64,5.7025,5.46,5.54,5850173,2021-03-19 05:00:00
5.88,5.94,5.622,5.65,4411394,2021-03-22 05:00:00
5.65,5.8,5.61,5.65,6065688,2021-03-23 05:00:00
5.69,5.87,5.61,5.64,3579051,2021-03-24 05:00:00
5.67,5.84,5.51,5.83,3803578,2021-03-25 05:00:00
5.85,6.02,5.82,5.92,5905493,2021-03-26 05:00:00
5.92,5.97,5.775,5.91,3035422,2021-03-29 05:00:00
5.9,6.285,5.8772,6.23,4876661,2021-03-30 05:00:00
6.19,6.32,6.09,6.14,8442718,2021-03-31 05:00:00
6.26,6.28,6.1,6.28,3128793,2021-04-01 05:00:00
6.35,6.4668,6.32,6.42,3601236,2021-04-05 05:00:00
6.38,6.5,6.33,6.4,4446437,2021-04-06 05:00:00
6.36,6.43,6.32,6.42,2106982,2021-04-07 05:00:00
6.36,6.38,6.21,6.22,3163103,2021-04-08 05:00:00
6.2,6.24,6.18,6.23,1973472,2021-04-09 05:00:00
6.23,6.265,6.11,6.26,2149403,2021-04-12 05:00:00
6.22,6.27,6.0,6.23,5561369,2021-04-13 05:00:00
6.09,6.29,6.07,6.2,2012616,2021-04-14 05:00:00
6.25,6.35,6.185,6.34,1841176,2021-04-15 05:00:00
6.37,6.4195,6.31,6.38,1659234,2021-04-16 05:00:00
6.39,6.4,6.31,6.37,2069724,2021-04-19 05:00:00
6.37,6.42,6.32,6.4,4289675,2021-04-20 05:00:00
6.38,6.55,6.33,6.53,2030104,2021-04-21 05:00:00
6.55,6.66,6.53,6.55,5779314,2021-04-22 05:00:00
6.55,6.76,6.55,6.67,3580962,2021-04-23 05:00:00
6.77,6.83,6.65,6.71,3964715,2021-04-26 05:00:00
6.72,6.79,6.6425,6.72,5725839,2021-04-27 05:00:00
6.72,6.76,6.61,6.66,4704848,2021-04-28 05:00:00
6.73,6.82,6.685,6.79,2448582,2021-04-29 05:00:00
6.78,7.03,6.7656,6.94,7043998,2021-04-30 05:00:00
7.05,7.09,6.82,6.85,2476005,2021-05-03 05:00:00
6.88,6.92,6.76,6.9,3087151,2021-05-04 05:00:00
6.86,6.71,6.6,6.62,2793724,2021-05-05 05:00:00
6.65,6.9,6.64,6.89,2448327,2021-05-06 05:00:00
6.91,6.97,6.86,6.97,1513141,2021-05-07 05:00:00
7.0,7.01,6.9,6.92,2439824,2021-05-10 05:00:00
6.83,6.8699,6.62,6.76,2018314,2021-05-11 05:00:00
6.75,6.76,6.54,6.56,2383911,2021-05-12 05:00:00
6.57,6.7599,6.57,6.69,4306606,2021-05-13 05:00:00
6.72,6.75,6.62,6.74,3644544,2021-05-14 05:00:00
6.73,6.74,6.56,6.68,2448632,2021-05-17 05:00:00
6.65,6.71,6.46,6.68,3118508,2021-05-18 05:00:00
6.58,6.65,6.39,6.62,4403877,2021-05-19 05:00:00
6.61,6.8,6.59,6.79,2248358,2021-05-20 05:00:00
6.82,6.93,6.8,6.84,2130465,2021-05-21 05:00:00
6.86,7.05,6.81,7.02,2616186,2021-05-24 05:00:00
7.03,7.04,6.96,7.0,2685200,2021-05-25 05:00:00
7.01,7.115,7.0,7.0,1784368,2021-05-26 05:00:00
7.01,7.05,6.96,7.0,2145699,2021-05-27 05:00:00
