,maxFit,aveFit,minFit,maxSharpe,aveSharpe,minSharpe
821,0.2386301659735907,0.1081134363609209,-0.12722809924774775,1.0790845057951257,-0.9911379982055031,-2.1771267113717143
822,0.2364919034321094,0.15867786198064485,-0.056157755098975144,1.8150228396743582,-1.3362332389274012,-2.9223374606133063
823,0.20672142242484215,0.10841863357140574,-0.14588550719767787,2.2288920309652247,-0.8207993666979351,-2.2033945418747676
824,0.23725497937209,0.0665853758120902,-0.15562292880553982,2.2762095833450737,-0.6977376321844259,-2.3328037282900382
825,0.23803623882509267,0.09783262833037053,-0.11074104148006214,1.783623967048077,-1.1950119339234944,-2.4755051130841963
826,0.2390428584484159,0.10019947539555706,-0.13844516627052078,1.893161678724751,-0.8010194086902639,-2.2153540075350278
827,0.2283206751236927,0.04406294190018609,-0.11695078938581915,2.1509936451862277,-0.2949538391631543,-3.1771482617606774
828,0.23926343097910643,0.16289428079081464,-0.110014164084734,2.191783646337134,-1.4115263272113845,-2.120301991950414
829,0.23847725603469075,0.09582357477588288,-0.10454421992320757,1.8150228396743582,-0.4246373572174921,-1.9370564252394442
830,0.23852024481605016,0.07349164737800751,-0.11502347605062821,2.304188150775071,-0.5882976697938644,-2.2153540075350278
831,0.23840922483397878,0.07197035192310854,-0.18014552356502672,2.2762095833450737,-0.46784138685036464,-2.2986292863105184
832,0.2388729505223998,0.023457343052006217,-0.13439364592042866,2.3764290557118475,-0.30120645459059264,-2.1349329830044264
833,0.22196766854031477,0.04138873399718416,-0.140876084113972,2.0986686347517955,-0.05040420021830429,-2.1018851330486554
834,0.23925840012457636,0.10429098163752354,-0.13195013421136864,1.863184151559827,-1.0630697037975378,-2.2986292863105184
835,0.23922944349324213,0.07590026818905092,-0.12105237737406117,1.6612476336961268,-0.6145867260973682,-2.2986292863105184
836,0.2389962734965651,0.10191379052963899,-0.12589908521119572,2.4467123208002075,-0.4284007457370424,-2.1771267113717143
837,0.23901673882715163,0.0972935419606842,-0.12565059534882145,2.1056754999446303,-0.7653414739540567,-2.1349329830044264
838,0.23890335966350437,0.030609336063712793,-0.16963684182864744,2.055785918526658,-0.15064609983422347,-1.9370564252394442
839,0.23467169290144532,0.03557086078360164,-0.1493502427726167,2.2762095833450737,-0.27300237700818114,-2.2153540075350278
840,0.23848849899700494,0.07851522883624604,-0.13939126557228354,2.2762095833450737,-0.6359058299747073,-2.1349329830044264
841,0.23858559962920275,0.13501345147644214,-0.10975464410499892,2.032366994378858,-1.4039928899961884,-2.2986292863105184
842,0.23848680065257394,0.10717344210453106,-0.12629705632567664,2.0097425647224623,-0.7953589137370495,-2.1349329830044264
843,0.23861186110961635,0.07549085677879001,-0.16358246519411287,1.7114481803780812,-0.866077226376586,-2.1018851330486554
844,0.23879501941457978,0.05512802414340707,-0.13546715737154766,1.9659878810844051,-0.37707903815360155,-2.2986292863105184
845,0.2302006409510976,0.015292047225483073,-0.10534653830652775,2.5402175251059553,0.07270413572883831,-3.6570878686753603
846,0.2391416544142801,0.1699270942718299,-0.10547051797747208,1.6851348469541156,-1.540169207280787,-2.1018851330486554
847,0.23927832488050108,0.1997591454059898,0.1382720897764368,-1.3055676031356924,-2.0247428046412668,-2.2986292863105184
848,0.2390979594653945,0.024253599353573727,-0.14319633698921352,2.287595683434999,-0.06838347762874158,-2.202571967029648
849,0.2383538376866498,0.0544885104085699,-0.1399497629829584,1.8862248268283515,-0.4164907471343413,-2.2986292863105184
850,0.23867836772600504,0.15130266013302585,-0.12667427001673134,1.0790845057951257,-1.4096149670452698,-2.1903161048824122
851,0.23917986367774982,0.1285639787327076,-0.135158834779696,1.356602424749664,-1.0401959851479827,-2.1018851330486554
852,0.22845017291043593,0.05665899106223482,-0.12454317893525,2.198941576181722,-0.26199231537501916,-2.2986292863105184
853,0.2387381487030132,0.15191612009489447,-0.058406404009539045,1.162989230772996,-1.5123457410003398,-2.8252756578587923
854,0.23870931386620373,0.10944273181526386,-0.16109429417349772,2.2762095833450737,-0.9689963009708408,-2.2986292863105184
855,0.23915206084094326,0.12919664786336607,-0.12769068837574987,1.6166400385389768,-1.1355189608467082,-2.6441346677324398
856,0.23881952122559066,0.1363364416835019,-0.12177105113438003,1.3184796158071888,-1.1497249986302254,-2.3004856440175376
857,0.23903018705811307,0.11013768721897249,-0.13047701569938508,1.6418227485380155,-1.1200877861066187,-3.1425035740918794
858,0.2387591372904268,0.1847340274962891,-0.11106388931551034,0.57279345403928,-1.7048394444864075,-2.4509815499966754
859,0.23850519304080897,0.09276174311936923,-0.15043828661716302,1.864519202645642,-0.8484011737288985,-2.1771267113717143
860,0.23886940018998146,0.18134274494759028,-0.1297524697959198,1.0790845057951257,-1.6643507015493086,-2.1018851330486554
861,0.23856247097072944,0.09277839743754461,-0.10576847479232329,2.242951399623421,-0.746154076147673,-3.273229415756374
862,0.2160450601842538,0.10453161692022964,-0.1220597337631398,2.3076507713303784,-1.3495291311529485,-2.8663035122617626
863,0.2386119130149478,0.12823633144795263,-0.12686282098061344,1.0790845057951257,-1.244741519475999,-2.1349329830044264
864,0.238984335342293,0.08730187133602951,-0.11879272628772797,2.056203053499917,-0.8273419011380092,-2.3328037282900382
865,0.2386636805551502,0.10990003155417317,-0.1405960728973376,1.29665358677908,-1.3275447373489597,-3.0995681018317094
866,0.23868390002152318,0.08177816845526187,-0.12555078792226176,1.0790845057951257,-0.8290313293998007,-2.2153540075350278
867,0.23912414513982003,0.1387473214838247,-0.13187783239180148,1.0790845057951257,-1.410898179589174,-2.405397727803231
868,0.23859460935675716,0.032377262973428515,-0.12645767826616522,1.871211278075108,-0.039622730491311646,-1.9370564252394442
869,0.23840252802913642,0.18542190777198606,0.02598874518036815,1.8582531364216481,-1.2624571491151997,-2.8883892556601802
870,0.2391146708050492,0.11373898277650743,-0.12299953204987653,1.815194525141116,-1.0770981746919404,-2.563708696957949
871,0.23939051365851108,0.00400731542487991,-0.12581525769077193,2.2762095833450737,0.31977985543888265,-1.9370564252394442
872,0.22728956166002784,0.04860612098489935,-0.13845034841430412,2.2762095833450737,-0.0866333879415518,-2.1134377645527844
873,0.2340845651650412,0.12016305232244964,-0.08720515331931133,2.1198555668140657,-0.9754970160616271,-2.2153540075350278
874,0.2386256868894654,0.12489073553759707,-0.1075388025315303,1.8150228396743582,-1.053566866946311,-2.7243530961175626
875,0.2369995996989823,0.05399631165039603,-0.13352508818371617,1.0790845057951257,-0.6854888955371432,-2.524733329845707
876,0.23908946442001322,0.13404070571524962,-0.10520469404340282,1.9144570061983155,-1.1480956056457785,-2.1903161048824122
877,0.239125590195717,0.1582929895240813,-0.10776205095269926,1.0790845057951257,-1.597254073031945,-2.2986292863105184
878,0.23918686570324557,0.09447521166368365,-0.1622274746237837,2.657544239316472,-0.8433318739053325,-2.213388866015861
879,0.23911486157417142,0.07485429716076125,-0.12289973162737754,2.628770940286503,-0.33371511328379033,-2.1018851330486554
880,0.23927200226929377,0.19508792851089118,0.037012489371804784,-1.7535501376548535,-2.049229251920874,-2.8734034792088687
881,0.2382322024735355,0.08735333893835368,-0.11914615969297955,1.5709175283513548,-0.9674684897466308,-2.1903161048824122
882,0.23902722615735492,0.10932464855793504,-0.11399820568670915,2.800203805988202,-0.5843942461422582,-2.2986292863105184
883,0.23844479245807665,0.09261588278293185,-0.13335709717056013,1.8035635610206076,-0.6714262972598268,-2.120301991950414
884,0.23914037890695716,0.16475907026561065,-0.12539594927742953,1.0790845057951257,-1.526224949409986,-2.3281541260288865
885,0.23820438764370347,0.07728097169948242,-0.12407511888063708,2.397745278617759,-0.6491040225726502,-3.1737571796612554
886,0.23127823370292272,0.11842680343680091,-0.09473370220131751,1.9542241931248052,-1.012885439618306,-2.213388866015861
887,0.23899096778801032,0.08589009694700733,-0.12909615790434287,2.472461539943089,-0.5394874032308465,-2.2153540075350278
888,0.23822097925668576,0.14247354769187837,-0.10767153396640622,1.6564543769454743,-1.0498476343263103,-2.365559405525032
889,0.23829535260570076,0.0595170397214927,-0.1574400491227768,2.2762095833450737,-0.632190627462946,-2.8734034792088687
890,0.23907379356879419,0.0845233383873028,-0.12425846992860286,1.0790845057951257,-0.8329666435043462,-2.398337720758474
891,0.23779247913798343,0.07417173398781984,-0.11820296331108839,2.800203805988202,-0.6012422749615381,-2.1349329830044264
892,0.2382040445511724,0.05178203733352163,-0.10530884030541336,2.090982180345606,-0.2807926304195689,-1.9370564252394442
893,0.23875942857966767,0.14304719374752375,-0.14604274087719757,0.6872237741751094,-1.7518204475641574,-2.5173375287399375
894,0.23861429086516384,0.09386240321557009,-0.12147581772304818,1.3621151209141351,-0.932126720961107,-2.2986292863105184
895,0.20406282487242264,0.06315810149781005,-0.1281092649708669,1.0790845057951257,-0.7355566449819847,-2.1349329830044264
896,0.23883371565068243,0.048491073453004,-0.14009383475044823,2.73420211022409,-0.4404645378838058,-3.1771482617606774
897,0.23881136836318834,0.08884486906289828,-0.1375950186418463,1.8029506852517878,-0.7267617434197301,-2.1349329830044264
898,0.2385765440905754,0.11840035496077295,-0.13997449954817895,1.9009931632808443,-1.1072222102136207,-2.486401617405133
899,0.23899705644685212,0.11672688982343789,-0.11381138818208955,1.8150228396743582,-1.11825915420795,-2.1018851330486554
900,0.23909121798804295,0.06578022990877334,-0.12738268553708298,1.793534058501172,-0.44455820741952184,-2.120301991950414
901,0.23907275539489917,0.1720497695816484,-0.10521170505903267,2.241041817103478,-1.5358663591160535,-2.2986292863105184
902,0.2391164337365616,0.17344596545127172,-0.007639928915858751,-1.102996089907993,-1.9771639100254952,-2.8502977126921207
903,0.23928306223430618,0.17779573755261663,-0.10885005950876891,1.160775234795651,-1.393893242749438,-1.9370564252394442
904,0.23927448531295387,0.13644884003004504,-0.15939345570511365,1.8329334360970286,-1.2234510694564034,-2.1903161048824122
905,0.23920397658607254,0.14066751128700145,-0.1150251994919607,1.0790845057951257,-1.4882818204872192,-2.658744432414474
906,0.23895737031592748,0.08790269342075668,-0.126126840794673,1.0790845057951257,-0.8203048698302043,-2.1134377645527844
907,0.23890824691518647,0.12907064688130843,-0.1364428222185098,1.0790845057951257,-1.1916076073371311,-2.1349329830044264
908,0.2385231766175187,0.09337692768778078,-0.13009048342585675,1.0790845057951257,-1.302538197388377,-2.8502977126921207
909,0.23915908473688222,0.07799266780675623,-0.10888905786168465,1.8931884186058732,-0.8149514757024512,-2.8931312172772965
910,0.23851612325193397,0.13483012771257188,-0.1811583801874848,2.2762095833450737,-1.1459298160871918,-2.39158167644955
911,0.238816413007151,0.1019783947363465,-0.1665200315588667,2.4829575870638445,-0.9401879401733905,-2.698494941227756
912,0.2392340086892189,0.07809944615037956,-0.12794011427848365,2.351366954844704,-0.31806141993923925,-2.1771267113717143
913,0.23867867539304854,0.05070850995971378,-0.12687952598608826,1.985672437581088,-0.3497206639260862,-1.9370564252394442
914,0.23911351522673366,0.10392577200894651,-0.12544865144122985,2.259859896043017,-0.9464887904769006,-2.2986292863105184
915,0.23906868364332687,0.15670636540424823,-0.12814852909560784,2.00298489922392,-1.3766479152168067,-2.2153540075350278
916,0.23902706976754506,0.1768365530332697,-0.10607665803846071,1.131220055988515,-1.524909826906029,-2.2153540075350278
917,0.2255872207821397,0.027342056590476633,-0.12145389689386508,1.904897647176434,-0.1315170619978712,-2.1018851330486554
918,0.23904005225844902,0.10426063923172159,-0.1377223046616663,2.2762095833450737,-0.728925299375316,-2.1903161048824122
919,0.2348387556039848,0.07712683788039679,-0.18551561013740306,1.6095379063397208,-0.7692392465204723,-2.5864450357333593
920,0.2384107712657704,0.041833624660968016,-0.12427954973043202,2.160939963421662,-0.39398481127444857,-2.093301579573454
921,0.23893698761517929,0.06553387709349966,-0.14636629104495186,1.0980127276703822,-0.8343879764963653,-2.120301991950414
922,0.2345062116885922,0.05360764167968759,-0.13107642783576617,2.5737956045493413,-0.46727219034488643,-2.2153540075350278
923,0.23463413847853987,0.12136324809184404,-0.11958732513991888,1.8673250783171902,-0.9563330584281549,-2.2515343462073636
924,0.2392334655673266,0.15309813731439703,-0.12492052796253586,1.0790845057951257,-1.6151213362553782,-2.3328037282900382
925,0.23875678262961272,0.1542322443835373,-0.12344542601410155,3.0670439908038203,-1.2853599337017805,-2.3328037282900382
926,0.23934812033785582,0.0910550699916581,-0.0428324588706432,2.800203805988202,-0.6528055685398546,-2.2986292863105184
927,0.22769935068413774,0.1001280547121611,-0.1253398385929642,2.8413032859984226,-0.969539920081444,-2.3891580454090033
928,0.2391273504586071,0.0613419132288854,-0.1628086921779364,2.964876935399443,-0.4090334479968498,-2.1349329830044264
929,0.2391365860975851,0.07472925661191898,-0.10660260907668817,2.083593259382766,-0.7452817853776412,-2.1134377645527844
930,0.2385240078028102,0.10479401792955455,-0.12845812675404772,2.796038343075449,-0.7497440374321773,-2.2986292863105184
931,0.23862404910490712,0.13427058423329183,-0.12497270640850285,3.00494816467192,-1.0092863402949626,-2.1134377645527844
932,0.23818285294973388,0.1606088197235698,0.029134117608181104,-1.102996089907993,-2.0000139897376137,-2.8502977126921207
933,0.23903817630825244,0.040566644506025935,-0.15845947363165022,2.2288920309652247,-0.4296384824618627,-2.5442193166404317
934,0.23918829544698433,0.1568291879607721,-0.12034688297001907,1.0790845057951257,-1.179767517356112,-2.1134377645527844
935,0.22506359090994635,0.11381316646539065,-0.12885132490795986,1.0790845057951257,-1.2672447716655562,-2.139587392456488
936,0.23889539612942137,0.1733275258666023,-0.1068315370358891,1.616038488007769,-1.5649052672111219,-2.2153540075350278
937,0.23903865946101618,0.12151782820981755,-0.1243721072882441,1.0790845057951257,-1.5950461840585042,-3.8931251849587976
938,0.2384387200092024,0.07483197490649023,-0.13031684043244526,1.6817836616122666,-1.1379089347234408,-2.320465654146813
939,0.2392520218656145,0.15063202194441128,0.010275701043293551,2.4896013429310098,-0.9455511855578473,-2.1925089898233012
940,0.2387946014371115,0.03551880173957143,-0.12278735402485084,2.6071295970423916,0.002546293494367561,-1.9370564252394442
941,0.23910472449282658,0.13544541516034905,-0.11973087398913622,1.6899514369959787,-0.8990199055512801,-2.3328037282900382
942,0.23923389449850122,0.1064390031791592,-0.11988413525422942,1.0790845057951257,-0.7221150007080996,-2.2153540075350278
943,0.23851817244626003,0.10486124714246195,-0.1274185993849666,2.008254136140653,-1.016055736530709,-2.1783017576204746
944,0.23915224605108337,0.08597550446021467,-0.16451875472219846,2.2889798593094772,-0.6991331875473846,-1.9370564252394442
945,0.23840633387730495,0.13638639035172842,-0.12990639986013533,2.043524101849967,-0.947393357946816,-2.3328037282900382
946,0.23894963056905807,0.031463480013752404,-0.1628365474029081,2.8397886968485127,-0.1012692051198219,-2.2986292863105184
947,0.23822432896965381,0.079152752231313,-0.12903064692067237,1.0790845057951257,-0.6988632601355377,-1.9370564252394442
